1712291400000,3303.52000000,3303.67000000,3296.32000000,3297.59000000,772.90090000,1712291699999,2550400.36301300,2710,200.11940000,660356.28485400,0
1712291700000,3297.58000000,3298.34000000,3285.93000000,3290.48000000,836.90040000,1712291999999,2755991.15044500,3262,299.23330000,985337.12832000,0
1712292000000,3290.48000000,3290.49000000,3279.40000000,3279.85000000,1504.80190000,1712292299999,4941752.52638900,3783,524.50600000,1722542.22042800,0
1712292300000,3279.86000000,3288.61000000,3276.23000000,3285.71000000,2511.31720000,1712292599999,8243233.31606900,5124,1011.61420000,3320774.39749600,0
1712292600000,3285.70000000,3297.26000000,3285.70000000,3297.26000000,1296.72410000,1712292899999,4270435.88265900,3911,778.29070000,2563067.60175600,0
1712292900000,3297.26000000,3298.73000000,3294.01000000,3296.19000000,887.36520000,1712293199999,2925014.61534000,2762,585.42060000,1929582.19930800,0
1712293200000,3296.18000000,3297.06000000,3291.07000000,3292.73000000,545.32580000,1712293499999,1796439.45667900,1923,253.67060000,835591.01632400,0
1712293500000,3292.72000000,3295.05000000,3282.03000000,3282.78000000,869.67550000,1712293799999,2858847.72051900,2507,379.09390000,1246143.64524300,0
1712293800000,3282.78000000,3283.20000000,3276.00000000,3276.14000000,1093.79430000,1712294099999,3586236.99405400,2829,422.40620000,1384928.81449800,0
1712294100000,3276.13000000,3280.99000000,3258.14000000,3260.80000000,3486.99160000,1712294399999,11398070.71061900,7588,1373.16540000,4488079.06503200,0
1712294400000,3260.81000000,3261.40000000,3242.01000000,3250.60000000,5427.36060000,1712294699999,17633727.66003200,12042,2359.48530000,7665042.95716700,0
1712294700000,3250.61000000,3258.80000000,3244.80000000,3257.81000000,2074.86640000,1712294999999,6746799.52717600,5342,1139.52600000,3705621.98629600,0
1712295000000,3257.81000000,3265.40000000,3256.60000000,3263.99000000,1521.89130000,1712295299999,4963044.04918900,3442,871.80870000,2843165.06045900,0
1712295300000,3264.00000000,3269.59000000,3263.92000000,3265.59000000,1086.01570000,1712295599999,3547901.90794900,3072,652.99430000,2133081.86613700,0
1712295600000,3265.60000000,3273.48000000,3265.43000000,3271.90000000,1696.44380000,1712295899999,5544775.27631800,2958,1088.44670000,3557442.30379900,0
1712295900000,3271.89000000,3278.62000000,3270.80000000,3275.99000000,687.26290000,1712296199999,2251423.24869800,2258,303.48100000,994029.58443100,0
1712296200000,3276.00000000,3276.40000000,3268.01000000,3273.99000000,1670.65720000,1712296499999,5468676.49333600,2581,620.22510000,2029417.99013300,0
1712296500000,3273.99000000,3277.56000000,3273.27000000,3273.80000000,318.47310000,1712296799999,1043095.68746900,1459,163.56350000,535684.78998400,0
1712296800000,3273.79000000,3275.80000000,3270.00000000,3272.36000000,714.01130000,1712297099999,2336786.95871400,2013,338.80250000,1108868.22917300,0
1712297100000,3272.37000000,3278.78000000,3272.36000000,3277.76000000,779.46510000,1712297399999,2552988.62820100,1985,482.63780000,1580778.35600500,0
1712297400000,3277.76000000,3280.11000000,3277.00000000,3279.57000000,544.07210000,1712297699999,1784019.41052900,1823,298.04810000,977283.80752800,0
1712297700000,3279.58000000,3279.58000000,3275.22000000,3277.16000000,506.28250000,1712297999999,1659162.16527500,1776,151.10930000,495180.13641800,0
1712298000000,3277.15000000,3283.61000000,3276.94000000,3282.31000000,767.68380000,1712298299999,2518638.40419200,2000,493.35060000,1618411.62187200,0
1712298300000,3282.30000000,3286.56000000,3279.61000000,3286.56000000,873.91410000,1712298599999,2869183.49695500,2036,680.52940000,2234280.01156600,0
1712298600000,3286.56000000,3291.30000000,3285.61000000,3289.48000000,1120.19040000,1712298899999,3683599.06807500,3547,592.00630000,1946645.13778700,0
1712298900000,3289.48000000,3291.20000000,3285.01000000,3285.79000000,720.71670000,1712299199999,2369735.60363000,1677,206.67420000,679612.18133300,0
1712299200000,3285.80000000,3285.80000000,3283.87000000,3284.58000000,552.74730000,1712299499999,1815559.05275100,1192,245.97300000,807885.52070500,0
1712299500000,3284.58000000,3285.17000000,3277.53000000,3278.01000000,613.46090000,1712299799999,2013169.28031000,1855,259.94380000,853179.17303700,0
1712299800000,3278.01000000,3282.50000000,3273.44000000,3282.50000000,753.71860000,1712300099999,2470835.10953300,1934,483.06770000,1583665.62661100,0
1712300100000,3282.49000000,3289.58000000,3282.04000000,3288.19000000,873.65610000,1712300399999,2871741.51067400,2879,537.31870000,1766073.54319600,0
1712300400000,3288.20000000,3288.20000000,3282.73000000,3282.73000000,505.04230000,1712300699999,1659102.88790500,1473,180.34010000,592429.93521000,0
1712300700000,3282.74000000,3282.74000000,3273.12000000,3279.62000000,1433.44730000,1712300999999,4697353.65959900,3578,761.32080000,2494568.90875400,0
1712301000000,3279.62000000,3285.54000000,3279.40000000,3285.14000000,649.43560000,1712301299999,2132062.96492700,2484,330.48280000,1084923.02483100,0
1712301300000,3285.13000000,3289.18000000,3281.45000000,3283.64000000,599.47530000,1712301599999,1968912.13020000,2011,280.35840000,920880.40479900,0
1712301600000,3283.74000000,3287.93000000,3282.00000000,3285.00000000,387.02100000,1712301899999,1271128.37809900,1388,238.84170000,784446.69346900,0
1712301900000,3285.00000000,3287.62000000,3283.20000000,3287.14000000,373.47390000,1712302199999,1227003.71346500,1656,200.01980000,657178.55298700,0
1712302200000,3287.14000000,3287.15000000,3280.00000000,3281.86000000,805.13960000,1712302499999,2643462.35137700,1856,402.27580000,1320755.57088000,0
1712302500000,3281.86000000,3292.01000000,3281.34000000,3286.90000000,2319.58440000,1712302799999,7624113.23921300,3960,1529.42590000,5026363.31723700,0
1712302800000,3286.89000000,3287.59000000,3284.52000000,3284.79000000,928.29610000,1712303099999,3049825.30733200,1477,515.15710000,1692488.88893400,0
1712303100000,3284.80000000,3286.85000000,3281.21000000,3285.67000000,1096.88530000,1712303399999,3602018.39757900,2388,694.66160000,2281127.20979300,0
1712303400000,3285.67000000,3288.52000000,3285.60000000,3285.66000000,811.39830000,1712303699999,2667174.86394700,1984,522.52380000,1717643.06470700,0
1712303700000,3285.65000000,3288.00000000,3283.25000000,3287.61000000,674.77830000,1712303999999,2217621.28330800,2222,445.76500000,1464958.13637200,0
1712304000000,3287.60000000,3289.18000000,3285.07000000,3286.83000000,1268.97520000,1712304299999,4171663.34915300,3159,659.44040000,2167836.01171000,0
1712304300000,3286.83000000,3290.00000000,3285.15000000,3289.54000000,961.03640000,1712304599999,3159813.69747300,1790,676.17130000,2223281.74058400,0
1712304600000,3289.53000000,3297.52000000,3289.21000000,3293.52000000,1645.58310000,1712304899999,5418175.54754800,3696,1186.65510000,3906707.19267400,0
1712304900000,3293.53000000,3294.20000000,3289.55000000,3290.40000000,965.76220000,1712305199999,3178577.77282700,1955,591.80330000,1947710.05786700,0
1712305200000,3290.40000000,3312.80000000,3289.78000000,3310.87000000,3950.57430000,1712305499999,13047801.73809000,6652,2515.84800000,8305108.65062500,0
1712305500000,3310.87000000,3310.87000000,3300.00000000,3300.47000000,1322.93550000,1712305799999,4372064.08234000,3806,672.47080000,2222445.12400100,0
1712305800000,3300.47000000,3300.48000000,3296.40000000,3298.79000000,570.21340000,1712306099999,1880737.74677700,2355,264.78230000,873272.96985800,0
1712306100000,3298.80000000,3300.80000000,3285.55000000,3285.55000000,1328.50800000,1712306399999,4372603.70529900,3715,370.72000000,1219827.43439500,0
1712306400000,3285.56000000,3288.00000000,3283.76000000,3287.79000000,1082.06400000,1712306699999,3555501.98734800,2212,605.25320000,1988789.65789300,0
1712306700000,3287.79000000,3292.36000000,3283.76000000,3287.99000000,686.91160000,1712306999999,2258201.78124200,2189,305.63790000,1004655.69869400,0
1712307000000,3288.00000000,3288.39000000,3278.02000000,3281.98000000,1182.19130000,1712307299999,3878772.42586800,3179,404.84670000,1328224.60711000,0
1712307300000,3281.98000000,3285.45000000,3281.21000000,3285.20000000,579.37890000,1712307599999,1902044.76952100,2769,246.37390000,808851.38944200,0
1712307600000,3285.21000000,3285.21000000,3279.61000000,3279.82000000,884.94410000,1712307899999,2904428.27339800,2642,327.62380000,1075330.34772700,0
1712307900000,3279.81000000,3283.44000000,3261.11000000,3269.53000000,3193.67840000,1712308199999,10445657.01206800,7902,1221.18660000,3993237.81855300,0
1712308200000,3269.53000000,3278.54000000,3265.80000000,3277.20000000,1213.84220000,1712308499999,3971238.02168800,2900,622.37900000,2036671.84275000,0
1712308500000,3277.19000000,3277.20000000,3264.85000000,3269.59000000,942.08310000,1712308799999,3081079.96191900,2832,368.61590000,1205670.78124600,0
1712308800000,3269.59000000,3269.79000000,3253.48000000,3258.17000000,2868.41510000,1712309099999,9347071.78144300,8050,1148.89580000,3743449.96509800,0
1712309100000,3258.18000000,3267.80000000,3253.00000000,3267.04000000,1224.80860000,1712309399999,3994465.33565700,3866,701.25530000,2287496.25152400,0
1712309400000,3267.04000000,3274.96000000,3262.11000000,3267.99000000,1585.42650000,1712309699999,5182586.54993800,3622,777.17440000,2541033.01496400,0
1712309700000,3267.99000000,3268.00000000,3259.75000000,3267.03000000,1335.99190000,1712309999999,4359676.74275700,5187,700.14360000,2284842.58650900,0
1712310000000,3267.03000000,3273.25000000,3266.73000000,3270.99000000,1081.11760000,1712310299999,3535447.88602900,3597,484.61330000,1584639.31523800,0
1712310300000,3270.99000000,3273.92000000,3265.28000000,3273.50000000,1022.89370000,1712310599999,3345730.01347800,3510,644.39090000,2107703.94260700,0
1712310600000,3273.50000000,3276.34000000,3271.68000000,3275.80000000,957.05870000,1712310899999,3133444.99612200,2824,317.14810000,1038263.25733500,0
1712310900000,3275.80000000,3280.00000000,3275.00000000,3277.60000000,1304.55650000,1712311199999,4275570.51508600,3287,825.31070000,2704778.52739300,0
1712311200000,3277.60000000,3283.74000000,3272.44000000,3273.80000000,1090.98200000,1712311499999,3576001.14754400,3388,453.42700000,1486642.98084900,0
1712311500000,3273.81000000,3278.20000000,3271.27000000,3274.80000000,706.84360000,1712311799999,2314775.25037600,3238,304.52460000,997332.54684800,0
1712311800000,3274.81000000,3284.33000000,3274.65000000,3282.40000000,905.01340000,1712312099999,2968318.60945400,3256,643.25940000,2109744.44680100,0
1712312100000,3282.41000000,3283.60000000,3274.51000000,3276.24000000,813.29100000,1712312399999,2666207.79965300,1884,288.22280000,944581.04127300,0
1712312400000,3276.23000000,3277.00000000,3267.54000000,3268.19000000,1040.03500000,1712312699999,3401340.23738400,2794,362.70600000,1185964.20746100,0
1712312700000,3268.20000000,3268.20000000,3259.60000000,3264.10000000,1298.58600000,1712312999999,4236424.23255800,3994,497.49140000,1622760.73896500,0
1712313000000,3264.11000000,3264.11000000,3256.00000000,3259.92000000,1540.94400000,1712313299999,5022643.90349700,2923,714.80040000,2329211.49262200,0
1712313300000,3259.92000000,3277.99000000,3259.91000000,3275.68000000,1502.32360000,1712313599999,4912625.15515100,3939,988.06550000,3230683.03257200,0
1712313600000,3275.68000000,3280.43000000,3273.60000000,3279.58000000,1037.71970000,1712313899999,3400989.49916800,3261,508.40470000,1666247.91259800,0
1712313900000,3279.59000000,3281.94000000,3277.00000000,3278.82000000,1137.20010000,1712314199999,3729070.43151200,4083,639.71180000,2097779.12517700,0
1712314200000,3278.81000000,3279.79000000,3272.98000000,3272.99000000,902.56910000,1712314499999,2957370.11873900,4230,435.79510000,1428166.71805200,0
1712314500000,3272.99000000,3276.37000000,3272.00000000,3276.03000000,420.32810000,1712314799999,1376099.62153900,2576,237.82260000,778605.60347200,0
1712314800000,3276.02000000,3276.78000000,3267.60000000,3268.39000000,672.06080000,1712315099999,2198355.71462700,2629,175.99510000,575877.07872400,0
1712315100000,3268.40000000,3270.64000000,3265.29000000,3270.21000000,519.32860000,1712315399999,1696795.07048900,1842,267.04480000,872572.70176900,0
1712315400000,3270.21000000,3279.23000000,3268.64000000,3270.34000000,1115.63870000,1712315699999,3653839.82733600,2804,408.18930000,1336910.52885700,0
1712315700000,3270.35000000,3275.20000000,3268.52000000,3272.01000000,789.04750000,1712315999999,2581943.71495300,1704,444.18480000,1453301.63264600,0
1712316000000,3272.00000000,3274.00000000,3265.00000000,3270.10000000,584.21020000,1712316299999,1909463.09459700,1846,302.98720000,990317.76291600,0
1712316300000,3270.10000000,3272.00000000,3263.68000000,3263.69000000,759.16740000,1712316599999,2480936.88916900,2176,258.61570000,845258.91236200,0
1712316600000,3263.69000000,3265.14000000,3255.52000000,3257.81000000,1299.79290000,1712316899999,4236798.51636700,2922,399.94320000,1303565.33675500,0
1712316900000,3257.81000000,3263.92000000,3252.00000000,3263.35000000,1624.49890000,1712317199999,5292712.94355600,3072,802.12740000,2613361.87538000,0
1712317200000,3263.34000000,3270.27000000,3262.22000000,3263.44000000,1145.32410000,1712317499999,3739535.65694500,2853,673.15250000,2197822.46189700,0
1712317500000,3263.45000000,3263.79000000,3252.01000000,3255.60000000,1657.95770000,1712317799999,5399440.87895700,3244,558.35060000,1817574.93350500,0
1712317800000,3255.59000000,3255.60000000,3244.90000000,3247.59000000,2274.07660000,1712318099999,7388265.16016300,5192,889.80470000,2890240.27890800,0
1712318100000,3247.59000000,3249.80000000,3236.80000000,3243.51000000,2819.77750000,1712318399999,9140914.73143100,5358,1092.82960000,3542285.33277900,0
1712318400000,3243.52000000,3248.00000000,3210.00000000,3224.01000000,8951.68420000,1712318699999,28908882.64686000,15076,3656.77310000,11805734.87108000,0
1712318700000,3224.01000000,3238.22000000,3214.33000000,3237.04000000,5699.20780000,1712318999999,18370081.53912200,8545,2946.55990000,9502107.48003100,0
1712319000000,3237.03000000,3243.88000000,3233.28000000,3239.68000000,2654.84650000,1712319299999,8600426.51966600,4379,1257.31780000,4073542.20407100,0
1712319300000,3239.69000000,3249.72000000,3239.42000000,3244.79000000,1194.00120000,1712319599999,3874556.97146500,3017,597.32760000,1938254.41930600,0
1712319600000,3244.79000000,3245.00000000,3235.88000000,3244.91000000,1270.43980000,1712319899999,4117468.33662300,3151,483.09590000,1565895.88052400,0
1712319900000,3244.90000000,3253.31000000,3244.53000000,3251.61000000,1213.32430000,1712320199999,3943334.56142000,3379,639.88690000,2079430.71529000,0
1712320200000,3251.60000000,3251.61000000,3217.60000000,3230.73000000,7131.84040000,1712320499999,23030773.60319700,12984,2946.44770000,9512024.01165300,0
1712320500000,3230.72000000,3230.73000000,3217.30000000,3222.40000000,3024.28290000,1712320799999,9747520.86427600,5710,1379.55900000,4445943.57495200,0
1712320800000,3222.39000000,3239.55000000,3220.60000000,3238.69000000,2796.81640000,1712321099999,9037799.89719600,5745,1238.08900000,4000757.16676400,0
1712321100000,3238.70000000,3245.00000000,3237.61000000,3243.57000000,2024.72330000,1712321399999,6564063.99802300,6834,1232.58770000,3996054.83191700,0
1712321400000,3243.57000000,3256.00000000,3240.98000000,3255.25000000,1803.00080000,1712321699999,5855988.71497800,4898,1015.66390000,3299536.84747900,0
1712321700000,3255.25000000,3265.60000000,3255.24000000,3262.14000000,2581.48440000,1712321999999,8417337.00636800,5907,1437.21340000,4685936.76640100,0
1712322000000,3262.14000000,3262.60000000,3243.42000000,3247.00000000,2512.12950000,1712322299999,8169495.97067900,5105,872.46260000,2837764.03955000,0
1712322300000,3246.99000000,3248.39000000,3240.00000000,3240.00000000,1516.58660000,1712322599999,4917593.10941100,2740,706.61910000,2291144.55200900,0
1712322600000,3240.01000000,3249.36000000,3235.02000000,3246.41000000,1079.92870000,1712322899999,3500237.87741000,2467,667.24160000,2162677.43667500,0
1712322900000,3246.42000000,3249.60000000,3238.01000000,3245.13000000,3229.85710000,1712323199999,10476367.03224000,3635,1549.86470000,5027351.31368000,0
1712323200000,3245.12000000,3250.69000000,3242.42000000,3250.11000000,1384.94180000,1712323499999,4496495.31483600,4021,811.37990000,2634265.34163400,0
1712323500000,3250.10000000,3260.29000000,3250.10000000,3258.01000000,981.64270000,1712323799999,3196742.52475200,3778,622.39590000,2026634.14059500,0
1712323800000,3258.01000000,3272.94000000,3257.60000000,3271.00000000,2501.65830000,1712324099999,8175183.53009500,6313,1379.94240000,4509276.25973600,0
1712324100000,3271.01000000,3273.95000000,3263.54000000,3264.48000000,1198.78970000,1712324399999,3918840.71166800,2968,562.57150000,1839251.02544600,0
1712324400000,3264.47000000,3279.00000000,3257.23000000,3276.61000000,2129.40740000,1712324699999,6965002.15643000,4770,1244.26670000,4070747.61889700,0
1712324700000,3276.60000000,3289.48000000,3275.60000000,3284.38000000,2233.13410000,1712324999999,7329643.72742100,5908,1226.69590000,4026230.89537300,0
1712325000000,3284.39000000,3287.95000000,3279.37000000,3284.81000000,1521.79290000,1712325299999,4999560.75817200,3260,722.63850000,2374215.44989500,0
1712325300000,3284.80000000,3288.20000000,3280.60000000,3283.20000000,1288.92800000,1712325599999,4233155.30996500,2986,475.51850000,1561770.70221500,0
1712325600000,3283.21000000,3287.23000000,3279.15000000,3280.21000000,1424.14350000,1712325899999,4674826.05851400,3271,580.31540000,1905024.56879500,0
1712325900000,3280.20000000,3285.97000000,3275.73000000,3285.53000000,1681.61700000,1712326199999,5517030.00600000,6693,659.37410000,2163024.68805500,0
1712326200000,3285.53000000,3307.86000000,3285.52000000,3307.19000000,4041.65970000,1712326499999,13335533.35802000,8467,2551.68870000,8418458.02125900,0
1712326500000,3307.19000000,3310.12000000,3302.40000000,3302.84000000,2676.71900000,1712326799999,8852666.72302900,6362,1474.90170000,4877975.33675100,0
1712326800000,3302.85000000,3306.73000000,3293.45000000,3294.60000000,1522.94190000,1712327099999,5025969.21571900,3488,502.84190000,1659831.12944600,0
1712327100000,3294.59000000,3294.61000000,3286.40000000,3289.37000000,1164.00670000,1712327399999,3829934.56979500,2671,532.92650000,1753485.88421300,0
1712327400000,3289.37000000,3292.63000000,3282.00000000,3292.03000000,1667.07080000,1712327699999,5479093.03990500,3629,720.64220000,2368848.46782400,0
1712327700000,3292.02000000,3309.05000000,3291.21000000,3302.21000000,2670.26140000,1712327999999,8817067.13742000,5772,1680.57000000,5546811.43824800,0
1712328000000,3302.20000000,3317.40000000,3301.27000000,3312.79000000,2229.38490000,1712328299999,7384480.91342600,6381,1179.94270000,3907907.54182100,0
1712328300000,3312.79000000,3329.54000000,3310.16000000,3328.01000000,3957.50030000,1712328599999,13141038.24159700,7406,1991.71820000,6615994.36569200,0
1712328600000,3328.00000000,3328.60000000,3316.36000000,3321.40000000,1872.60620000,1712328899999,6221498.19679200,3558,909.90150000,3023404.26511900,0
1712328900000,3321.40000000,3324.20000000,3316.41000000,3318.73000000,861.32680000,1712329199999,2859513.30555200,2258,407.59730000,1353211.59372600,0
1712329200000,3318.73000000,3324.52000000,3301.53000000,3308.60000000,1865.02400000,1712329499999,6177413.95334400,4680,697.83700000,2311611.84978100,0
1712329500000,3308.59000000,3314.64000000,3306.35000000,3312.61000000,1233.73840000,1712329799999,4085297.61675200,3811,656.55780000,2174200.75537700,0
1712329800000,3312.61000000,3318.40000000,3307.20000000,3316.85000000,1707.14080000,1712330099999,5655729.88070900,4146,876.41610000,2903798.69400100,0
1712330100000,3316.84000000,3316.85000000,3301.82000000,3305.26000000,2216.98610000,1712330399999,7329404.77196800,4033,913.09750000,3018080.29397800,0
1712330400000,3305.26000000,3308.28000000,3301.19000000,3302.96000000,948.85690000,1712330699999,3135418.28483500,2369,307.69610000,1016798.56131600,0
1712330700000,3302.97000000,3308.69000000,3302.96000000,3306.71000000,1191.90210000,1712330999999,3940060.23900800,2689,679.67910000,2246785.69273200,0
1712331000000,3306.71000000,3309.43000000,3301.55000000,3306.61000000,1490.04700000,1712331299999,4924690.35459000,3004,588.84620000,1946492.16888100,0
1712331300000,3306.60000000,3319.11000000,3304.41000000,3317.77000000,1460.61880000,1712331599999,4839495.57481100,3397,847.32470000,2806768.95245800,0
1712331600000,3317.77000000,3326.95000000,3317.76000000,3323.00000000,1388.12920000,1712331899999,4613081.75877400,4199,875.76950000,2910022.44470600,0
1712331900000,3323.00000000,3327.26000000,3312.62000000,3313.26000000,1559.55810000,1712332199999,5179485.84838900,5206,834.83170000,2774101.29402200,0
1712332200000,3313.26000000,3320.58000000,3312.86000000,3317.75000000,791.82900000,1712332499999,2626292.38640100,2211,570.95950000,1893890.50575000,0
1712332500000,3317.75000000,3328.73000000,3317.32000000,3326.43000000,1168.70310000,1712332799999,3884346.64885200,2635,883.79380000,2937352.48976000,0
1712332800000,3326.43000000,3333.31000000,3322.41000000,3333.26000000,1457.84210000,1712333099999,4852112.15518300,3434,723.69950000,2408718.31996300,0
1712333100000,3333.27000000,3333.27000000,3315.81000000,3320.01000000,1944.49340000,1712333399999,6464314.15551500,3684,808.33400000,2686459.95017200,0
1712333400000,3320.01000000,3320.57000000,3312.06000000,3315.27000000,1342.02330000,1712333699999,4450315.58962700,3016,454.62310000,1507289.92004200,0
1712333700000,3315.27000000,3319.85000000,3312.02000000,3318.20000000,808.58100000,1712333999999,2681776.51135900,2145,568.27290000,1884880.05928000,0
1712334000000,3318.20000000,3324.20000000,3318.00000000,3320.03000000,854.41010000,1712334299999,2837595.96442100,2002,575.59500000,1911611.44440600,0
1712334300000,3320.03000000,3325.00000000,3316.80000000,3320.61000000,617.19560000,1712334599999,2049701.85292200,1871,310.53800000,1031404.68582500,0
1712334600000,3320.62000000,3322.80000000,3314.48000000,3320.96000000,904.87940000,1712334899999,3002763.54895900,2248,482.82470000,1602375.81050800,0
1712334900000,3320.96000000,3323.48000000,3317.47000000,3318.79000000,452.02740000,1712335199999,1500920.10773400,1554,238.15750000,790737.62620600,0
1712335200000,3318.79000000,3323.99000000,3305.96000000,3321.99000000,2837.42030000,1712335499999,9413945.47082500,3874,1222.33500000,4058310.99593300,0
1712335500000,3321.99000000,3322.40000000,3317.29000000,3320.09000000,974.71630000,1712335799999,3236115.08489300,1972,432.87890000,1437091.77485800,0
1712335800000,3320.09000000,3321.39000000,3315.99000000,3317.79000000,825.01560000,1712336099999,2737512.37353300,1660,382.27690000,1268398.01231200,0
1712336100000,3317.80000000,3320.83000000,3310.66000000,3319.99000000,1762.55510000,1712336399999,5843532.18837400,2300,472.10890000,1566099.19175200,0
1712336400000,3319.99000000,3324.06000000,3318.57000000,3319.81000000,708.12500000,1712336699999,2351966.69901500,2284,430.80850000,1430863.77926800,0
1712336700000,3319.81000000,3319.81000000,3306.68000000,3309.40000000,1169.15450000,1712336999999,3872328.69678200,2639,323.73730000,1072159.91557800,0
1712337000000,3309.39000000,3315.76000000,3308.07000000,3315.07000000,751.62770000,1712337299999,2489101.41347100,2189,416.76180000,1380114.05584100,0
1712337300000,3315.07000000,3321.97000000,3314.41000000,3319.20000000,607.03690000,1712337599999,2014994.30211900,1771,351.36980000,1166221.29475200,0
1712337600000,3319.20000000,3328.16000000,3316.80000000,3325.60000000,854.89260000,1712337899999,2841544.53639200,2412,514.82500000,1711225.41368500,0
1712337900000,3325.61000000,3326.48000000,3321.45000000,3322.40000000,410.75230000,1712338199999,1365145.18147100,1235,176.47340000,586529.47016700,0
1712338200000,3322.40000000,3329.44000000,3322.39000000,3328.80000000,768.81150000,1712338499999,2557642.25012900,1854,477.88290000,1589712.59039700,0
1712338500000,3328.80000000,3329.52000000,3320.70000000,3324.07000000,555.97830000,1712338799999,1848381.63467700,1705,233.80530000,777333.96084400,0
1712338800000,3324.07000000,3326.19000000,3318.60000000,3319.86000000,489.77110000,1712339099999,1627132.31552900,1702,169.96400000,564734.21522700,0
1712339100000,3319.86000000,3319.88000000,3309.39000000,3314.62000000,894.28420000,1712339399999,2963309.64645300,2430,372.22630000,1233375.31229900,0
1712339400000,3314.62000000,3318.87000000,3314.36000000,3317.60000000,729.98580000,1712339699999,2421075.90759200,1607,341.94710000,1134145.62538600,0
1712339700000,3317.61000000,3317.61000000,3309.87000000,3312.54000000,686.44460000,1712339999999,2273985.12212800,1715,288.13910000,954464.80475000,0
1712340000000,3312.55000000,3313.60000000,3305.10000000,3310.69000000,961.26370000,1712340299999,3180279.87294800,2987,469.50240000,1553246.86527000,0
1712340300000,3310.69000000,3320.00000000,3310.42000000,3319.80000000,693.44780000,1712340599999,2299294.30757000,2711,502.83810000,1667445.99019400,0
1712340600000,3319.80000000,3323.74000000,3316.24000000,3321.60000000,1989.91900000,1712340899999,6606440.22085300,5171,1670.77190000,5547009.28667400,0
1712340900000,3321.60000000,3326.00000000,3320.30000000,3321.34000000,391.08870000,1712341199999,1299530.06608200,1457,220.42380000,732473.63735800,0
1712341200000,3321.34000000,3333.21000000,3317.80000000,3331.41000000,1478.34840000,1712341499999,4918281.14969600,3756,941.56960000,3132288.38643900,0
1712341500000,3331.40000000,3331.80000000,3321.60000000,3321.61000000,759.07200000,1712341799999,2525262.45148100,1947,282.43840000,940025.20798000,0
1712341800000,3321.61000000,3327.20000000,3320.82000000,3326.56000000,680.61170000,1712342099999,2262323.06327800,2980,393.32630000,1307493.52208300,0
1712342100000,3326.56000000,3331.63000000,3321.81000000,3330.50000000,801.20870000,1712342399999,2666458.47026900,2382,474.92700000,1580444.67321100,0
1712342400000,3330.50000000,3335.40000000,3323.21000000,3324.28000000,741.18390000,1712342699999,2467525.52561000,3174,305.44130000,1017016.41953200,0
1712342700000,3324.29000000,3329.60000000,3322.74000000,3328.00000000,613.28560000,1712342999999,2039621.38506200,1799,332.69330000,1106423.43956600,0
1712343000000,3328.01000000,3328.29000000,3324.81000000,3325.67000000,280.19450000,1712343299999,932123.80918400,1195,154.14160000,512770.87337000,0
1712343300000,3325.68000000,3328.00000000,3322.00000000,3326.60000000,452.95000000,1712343599999,1506083.77572200,1529,211.69050000,703916.33780600,0
1712343600000,3326.59000000,3336.19000000,3326.59000000,3335.99000000,642.24970000,1712343899999,2140059.42094900,1995,363.45390000,1211009.71303300,0
1712343900000,3336.00000000,3343.00000000,3334.60000000,3337.18000000,1237.85950000,1712344199999,4132741.43800200,3322,699.64980000,2335843.47051100,0
1712344200000,3337.19000000,3337.80000000,3329.27000000,3329.79000000,545.20320000,1712344499999,1817210.78523900,1572,239.06290000,796854.83709000,0
1712344500000,3329.80000000,3335.80000000,3329.20000000,3335.76000000,335.15460000,1712344799999,1117069.50880300,1347,224.52510000,748347.37021200,0
1712344800000,3335.75000000,3336.95000000,3329.20000000,3330.78000000,344.36200000,1712345099999,1147554.78992500,1370,164.73510000,548890.14286300,0
1712345100000,3330.79000000,3332.44000000,3329.73000000,3332.08000000,253.67120000,1712345399999,844947.24320600,1013,136.61070000,455045.04060200,0
1712345400000,3332.07000000,3335.90000000,3330.65000000,3335.01000000,1019.17390000,1712345699999,3397340.04310000,2300,612.16440000,2040490.19098800,0
1712345700000,3335.02000000,3350.00000000,3334.21000000,3336.26000000,2543.23450000,1712345999999,8496335.66390700,5117,1638.81950000,5474212.87678700,0
1712346000000,3336.25000000,3336.60000000,3326.43000000,3326.65000000,465.46380000,1712346299999,1550401.85980000,1493,128.61350000,428335.49949600,0
1712346300000,3326.65000000,3330.00000000,3325.00000000,3329.99000000,712.48010000,1712346599999,2370996.85780700,1436,338.51050000,1126430.06113800,0
1712346600000,3330.00000000,3331.20000000,3322.97000000,3325.66000000,366.00420000,1712346899999,1217475.23471700,1480,178.24270000,592870.76514600,0
1712346900000,3325.66000000,3325.99000000,3318.89000000,3320.10000000,850.51110000,1712347199999,2824740.16988400,2282,314.09500000,1043168.43007500,0
1712347200000,3320.11000000,3321.00000000,3317.69000000,3318.35000000,1005.77710000,1712347499999,3338582.63518900,1960,506.63000000,1681788.73336500,0
1712347500000,3317.97000000,3325.66000000,3317.93000000,3325.66000000,494.52510000,1712347799999,1642500.45336200,1375,340.00840000,1129323.79173700,0
1712347800000,3325.66000000,3328.89000000,3325.48000000,3327.22000000,403.82370000,1712348099999,1343540.50855900,1191,214.51970000,713712.78584700,0
1712348100000,3327.21000000,3327.88000000,3321.75000000,3321.76000000,414.66220000,1712348399999,1378244.98204200,1099,187.31590000,622615.69887000,0
