1688392800000,1963.99000000,1976.16000000,1957.70000000,1968.17000000,40831.50780000,1688399999999,80316676.51707800,43970,20669.35730000,40654365.01127400,0
1688400000000,1968.17000000,1970.30000000,1953.26000000,1964.21000000,33579.94310000,1688407199999,65885095.08563900,37935,15486.11720000,30380493.44673800,0
1688407200000,1964.22000000,1974.71000000,1960.00000000,1967.40000000,29624.49370000,1688414399999,58296981.68517200,34150,14640.24500000,28807359.99408400,0
1688414400000,1967.39000000,1968.00000000,1948.22000000,1957.40000000,27045.60940000,1688421599999,52936744.84773500,30669,11841.70540000,23176787.67679700,0
1688421600000,1957.41000000,1958.89000000,1950.43000000,1955.54000000,10724.93370000,1688428799999,20964902.01843300,17482,5113.16420000,9995466.70413700,0
1688428800000,1955.55000000,1959.35000000,1950.34000000,1954.24000000,19931.72860000,1688435999999,38953409.42119000,25658,9517.96010000,18600271.79405800,0
1688436000000,1954.24000000,1967.08000000,1952.81000000,1963.34000000,19939.73040000,1688443199999,39055741.56579200,22088,9714.90450000,19032356.48821700,0
1688443200000,1963.34000000,1963.35000000,1948.59000000,1952.12000000,16195.26600000,1688450399999,31664159.82136100,24807,6781.70720000,13257346.55761300,0
1688450400000,1952.13000000,1957.00000000,1946.39000000,1948.80000000,15121.39730000,1688457599999,29521564.79728800,24696,6206.53680000,12119029.23944800,0
1688457600000,1948.81000000,1954.87000000,1946.54000000,1954.87000000,13403.48800000,1688464799999,26156147.44969900,23939,5902.44290000,11518543.39387500,0
1688464800000,1954.86000000,1961.99000000,1954.01000000,1960.53000000,18497.54210000,1688471999999,36217173.56751600,29834,9287.39240000,18183717.77958800,0
1688472000000,1960.53000000,1961.70000000,1953.20000000,1956.02000000,13330.41670000,1688479199999,26093312.00877900,27029,5981.03440000,11707593.92196700,0
1688479200000,1956.01000000,1960.38000000,1950.44000000,1954.19000000,14032.70240000,1688486399999,27441817.33454900,23658,6113.80090000,11957891.40621700,0
1688486400000,1954.19000000,1965.57000000,1948.00000000,1949.84000000,25420.99670000,1688493599999,49716698.13732100,33126,11898.81040000,23274500.89355500,0
1688493600000,1949.84000000,1953.01000000,1931.58000000,1934.29000000,31766.47710000,1688500799999,61682202.85680400,38576,13702.93320000,26606181.54626900,0
1688500800000,1934.29000000,1942.67000000,1932.12000000,1941.79000000,9990.04080000,1688507999999,19370582.12489700,17712,5246.93250000,10172387.68088100,0
1688508000000,1941.79000000,1942.42000000,1935.20000000,1936.20000000,7895.31230000,1688515199999,15314188.16464200,16568,3544.08690000,6874247.18037000,0
1688515200000,1936.19000000,1942.12000000,1933.64000000,1938.24000000,11418.24220000,1688522399999,22137033.92501900,21141,5506.43630000,10675513.12055900,0
1688522400000,1938.24000000,1942.50000000,1937.60000000,1941.28000000,7982.75300000,1688529599999,15491954.75887100,16842,3559.77930000,6908172.09582100,0
1688529600000,1941.28000000,1942.00000000,1932.15000000,1933.79000000,14487.50540000,1688536799999,28057172.49885200,21500,7528.36120000,14577866.53390500,0
1688536800000,1933.79000000,1938.00000000,1933.34000000,1936.35000000,10325.10560000,1688543999999,19988696.11732800,19135,4989.29010000,9659471.48317000,0
1688544000000,1936.36000000,1937.07000000,1916.01000000,1921.63000000,34310.20830000,1688551199999,66131434.84322900,43763,14550.90600000,28049907.88286800,0
1688551200000,1921.63000000,1925.56000000,1905.00000000,1910.08000000,54732.64720000,1688558399999,104715522.43304800,60073,26539.58350000,50775235.24585600,0
1688558400000,1910.07000000,1913.92000000,1894.51000000,1903.15000000,48228.38680000,1688565599999,91849219.42256100,55799,21193.13460000,40359976.30549600,0
1688565600000,1903.14000000,1911.76000000,1895.00000000,1902.96000000,31238.05830000,1688572799999,59507759.45061100,40772,15204.53010000,28964734.95621700,0
1688572800000,1902.97000000,1916.47000000,1901.26000000,1912.21000000,17306.29850000,1688579999999,33043486.30847400,25839,9369.95280000,17890977.70200300,0
1688580000000,1912.22000000,1918.00000000,1906.90000000,1907.71000000,15122.09280000,1688587199999,28898607.03320100,20539,7989.55710000,15267024.38405000,0
1688587200000,1907.71000000,1913.47000000,1904.03000000,1911.06000000,10687.47250000,1688594399999,20410165.74867900,18196,5686.02340000,10859232.58003100,0
1688594400000,1911.07000000,1915.59000000,1906.66000000,1910.36000000,11794.70770000,1688601599999,22543085.67907600,19386,5939.50520000,11352626.78558700,0
1688601600000,1910.35000000,1912.85000000,1898.80000000,1908.26000000,16762.71510000,1688608799999,31937103.80615500,25513,8557.00830000,16303677.97673600,0
1688608800000,1908.25000000,1915.63000000,1908.25000000,1913.51000000,15762.39390000,1688615999999,30143922.36830200,20759,9600.06080000,18357345.72540300,0
1688616000000,1913.50000000,1924.27000000,1909.51000000,1921.78000000,18471.19650000,1688623199999,35402294.72851200,24696,9602.24260000,18403873.05507400,0
1688623200000,1921.79000000,1930.00000000,1919.78000000,1925.08000000,22019.35390000,1688630399999,42373934.97642100,29816,11181.47250000,21520741.02865500,0
1688630400000,1925.09000000,1958.00000000,1924.57000000,1940.99000000,64166.47190000,1688637599999,124808961.35648800,69117,32777.06530000,63768039.73222900,0
1688637600000,1941.00000000,1945.19000000,1910.39000000,1917.65000000,42810.35490000,1688644799999,82612659.66031600,46457,18197.77790000,35100441.89791300,0
1688644800000,1917.66000000,1919.37000000,1887.00000000,1892.61000000,82073.54450000,1688651999999,156128126.88148100,78114,38516.59280000,73281385.15931000,0
1688652000000,1892.62000000,1897.10000000,1865.08000000,1888.67000000,86954.45190000,1688659199999,163434274.52779400,87610,43416.11800000,81614887.71686800,0
1688659200000,1888.66000000,1890.06000000,1878.40000000,1887.25000000,23517.82890000,1688666399999,44324894.96996700,30857,12989.29760000,24482944.10465500,0
1688666400000,1887.25000000,1894.24000000,1884.34000000,1885.21000000,16291.76970000,1688673599999,30764426.12713300,24136,7987.78930000,15083775.64497800,0
1688673600000,1885.21000000,1887.64000000,1871.92000000,1876.04000000,22228.62600000,1688680799999,41804821.28656100,26413,10943.27410000,20575223.55251700,0
1688680800000,1876.04000000,1876.40000000,1846.00000000,1846.17000000,45304.03380000,1688687999999,84274165.53414000,55543,21790.48280000,40550965.41020500,0
1688688000000,1846.17000000,1853.26000000,1826.00000000,1851.87000000,55180.02840000,1688695199999,101556928.13715800,72155,26123.50070000,48078565.37053100,0
1688695200000,1851.87000000,1859.89000000,1850.08000000,1858.02000000,16564.66240000,1688702399999,30718623.64335900,26207,7774.61560000,14419582.86757800,0
1688702400000,1858.03000000,1863.33000000,1851.56000000,1858.00000000,15588.23330000,1688709599999,28951868.70855400,27838,7776.52280000,14445375.25548800,0
1688709600000,1858.00000000,1859.18000000,1852.20000000,1856.40000000,17101.80160000,1688716799999,31739727.31186000,27124,9779.33100000,18149740.40748100,0
1688716800000,1856.41000000,1865.60000000,1853.81000000,1860.99000000,18099.95070000,1688723999999,33673562.74917100,26696,8460.74840000,15739662.41720800,0
1688724000000,1860.99000000,1864.69000000,1858.86000000,1860.17000000,8890.45330000,1688731199999,16554086.98712800,20509,4384.42710000,8163444.04230200,0
1688731200000,1860.16000000,1874.41000000,1851.43000000,1873.23000000,36347.00330000,1688738399999,67764204.40996000,48820,18431.82680000,34363258.19899600,0
1688738400000,1873.22000000,1878.00000000,1866.50000000,1872.03000000,20808.44660000,1688745599999,38951804.83435600,32489,10603.03120000,19849265.56652300,0
1688745600000,1872.04000000,1875.27000000,1864.03000000,1867.35000000,13756.99650000,1688752799999,25725502.85577400,23149,6198.91610000,11594359.61677400,0
1688752800000,1867.36000000,1868.08000000,1856.29000000,1864.31000000,12618.56280000,1688759999999,23498184.11749200,21077,5863.82970000,10920493.48572600,0
1688760000000,1864.30000000,1871.83000000,1863.02000000,1868.62000000,11415.02740000,1688767199999,21316039.98871700,16449,6265.70000000,11698868.38292200,0
1688767200000,1868.62000000,1870.94000000,1865.99000000,1870.91000000,6573.18030000,1688774399999,12282847.31143800,12747,3480.63790000,6504038.59422600,0
1688774400000,1870.92000000,1873.33000000,1867.66000000,1868.74000000,10092.92410000,1688781599999,18873003.44950800,18358,6104.56490000,11415296.98474700,0
1688781600000,1868.74000000,1876.00000000,1862.88000000,1863.94000000,14730.12260000,1688788799999,27525829.61950200,19398,8220.06060000,15365166.81863300,0
1688788800000,1863.93000000,1863.94000000,1858.04000000,1862.70000000,9999.17900000,1688795999999,18608069.38581800,17576,4384.30180000,8158528.46593800,0
1688796000000,1862.70000000,1863.32000000,1855.00000000,1861.69000000,9542.91230000,1688803199999,17736363.91456400,19216,4164.12260000,7738878.74420900,0
1688803200000,1861.69000000,1867.80000000,1861.50000000,1863.65000000,10396.35260000,1688810399999,19383974.38644000,20098,5654.55070000,10542592.93660500,0
1688810400000,1863.64000000,1865.47000000,1857.20000000,1859.01000000,6779.16320000,1688817599999,12615807.09866100,17654,3086.10950000,5742962.83789800,0
1688817600000,1859.01000000,1861.02000000,1855.86000000,1859.69000000,8841.17130000,1688824799999,16430617.92409900,19528,4373.88870000,8129068.28674800,0
1688824800000,1859.69000000,1862.00000000,1858.21000000,1859.44000000,7402.66050000,1688831999999,13770979.68242000,17960,3500.85590000,6512522.79884400,0
1688832000000,1859.43000000,1866.00000000,1859.43000000,1862.21000000,8288.17860000,1688839199999,15437274.93492600,17895,3903.68460000,7270171.83147400,0
1688839200000,1862.21000000,1862.22000000,1843.60000000,1846.89000000,17578.03470000,1688846399999,32546119.13092000,25071,7744.37080000,14334188.80741800,0
1688846400000,1846.90000000,1856.18000000,1842.80000000,1856.17000000,13878.12410000,1688853599999,25642948.49943300,19036,7454.10290000,13776179.84499800,0
1688853600000,1856.17000000,1866.50000000,1854.63000000,1865.24000000,8291.00430000,1688860799999,15430192.77833400,16799,4001.90670000,7447440.75984800,0
1688860800000,1865.24000000,1874.45000000,1862.71000000,1868.19000000,14698.79460000,1688867999999,27469388.66670900,22332,8070.04540000,15081397.06937400,0
1688868000000,1868.20000000,1872.36000000,1865.22000000,1867.84000000,7598.78310000,1688875199999,14200061.58581300,14590,4512.19990000,8432573.92988800,0
1688875200000,1867.85000000,1870.68000000,1867.05000000,1867.29000000,6027.84310000,1688882399999,11264751.05053200,13647,2938.54140000,5491210.35755700,0
1688882400000,1867.28000000,1868.93000000,1864.04000000,1867.42000000,8567.14290000,1688889599999,15992105.75543800,16211,4647.04550000,8674360.36665400,0
1688889600000,1867.42000000,1868.96000000,1864.21000000,1867.20000000,6845.26630000,1688896799999,12783016.83005200,17138,3519.98280000,6573204.35340900,0
1688896800000,1867.21000000,1870.04000000,1865.50000000,1868.98000000,7580.88610000,1688903999999,14161056.41165300,17373,3692.34910000,6897105.07594800,0
1688904000000,1868.98000000,1879.36000000,1864.79000000,1866.30000000,20128.32090000,1688911199999,37703990.47597100,31277,9224.74940000,17281827.27967900,0
1688911200000,1866.30000000,1874.18000000,1856.66000000,1866.12000000,23620.08210000,1688918399999,44054015.59389300,34167,11529.75340000,21501725.34863500,0
1688918400000,1866.13000000,1867.80000000,1861.68000000,1867.58000000,9087.87640000,1688925599999,16944055.80104000,16278,4263.92410000,7949551.30125800,0
1688925600000,1867.58000000,1868.79000000,1863.41000000,1868.42000000,5739.36270000,1688932799999,10713431.89611800,12113,2820.39480000,5264477.21202900,0
1688932800000,1868.42000000,1871.66000000,1862.51000000,1865.25000000,10907.97310000,1688939999999,20381732.38368500,19120,6000.17340000,11211583.17452800,0
1688940000000,1865.26000000,1868.23000000,1856.15000000,1862.80000000,14244.04300000,1688947199999,26521943.60070600,20679,6758.75780000,12584028.19164900,0
1688947200000,1862.81000000,1863.13000000,1846.63000000,1852.87000000,28260.45880000,1688954399999,52395783.97499800,35807,13986.27980000,25930260.77727600,0
1688954400000,1852.88000000,1867.77000000,1852.70000000,1861.66000000,11549.73850000,1688961599999,21509031.54651300,21579,6084.52190000,11330010.09208800,0
1688961600000,1861.66000000,1863.00000000,1854.12000000,1854.17000000,8964.20540000,1688968799999,16671503.90776900,17640,3974.69150000,7392092.36092600,0
1688968800000,1854.17000000,1858.82000000,1852.55000000,1856.19000000,10936.03550000,1688975999999,20291078.61874500,19513,4975.29370000,9230555.96266200,0
1688976000000,1856.20000000,1865.32000000,1849.40000000,1860.43000000,19419.51000000,1688983199999,36078857.27923000,27388,9329.65170000,17333788.24210100,0
1688983200000,1860.42000000,1865.15000000,1860.31000000,1864.00000000,11152.32740000,1688990399999,20775702.91449800,23400,5393.77040000,10047546.79499700,0
1688990400000,1863.99000000,1869.63000000,1860.20000000,1863.80000000,14582.58600000,1688997599999,27195922.56525900,26864,7218.64230000,13463527.99105000,0
1688997600000,1863.80000000,1873.75000000,1863.03000000,1871.09000000,19710.63860000,1689004799999,36835654.18786500,27205,10937.20330000,20440562.86735800,0
1689004800000,1871.09000000,1874.41000000,1865.54000000,1868.32000000,14932.20780000,1689011999999,27917249.39639900,21280,6873.14870000,12850421.97104000,0
1689012000000,1868.31000000,1901.11000000,1867.89000000,1899.98000000,47969.95710000,1689019199999,90678490.29901100,49948,25430.60590000,48077068.01910500,0
1689019200000,1899.98000000,1905.50000000,1876.16000000,1876.16000000,33984.31990000,1689026399999,64342812.39270600,38628,16283.93330000,30843099.11498100,0
1689026400000,1876.16000000,1881.93000000,1866.75000000,1880.40000000,26406.16440000,1689033599999,49494354.08038900,29210,13476.41150000,25258465.91774400,0
1689033600000,1880.41000000,1884.54000000,1875.50000000,1883.24000000,14781.14990000,1689040799999,27792733.59523600,20187,7344.42440000,13809995.48167400,0
1689040800000,1883.24000000,1884.06000000,1876.12000000,1879.81000000,10730.21970000,1689047999999,20167060.91342900,16363,4828.89320000,9075350.37548700,0
1689048000000,1879.82000000,1880.49000000,1876.90000000,1877.99000000,7188.26020000,1689055199999,13502514.20644100,13964,3056.73770000,5741951.91068200,0
1689055200000,1877.99000000,1891.99000000,1877.77000000,1883.00000000,22032.85350000,1689062399999,41529796.32586400,26560,11697.20030000,22045185.80548400,0
1689062400000,1883.01000000,1883.82000000,1866.73000000,1871.01000000,24457.89560000,1689069599999,45835819.16866700,28805,9286.45890000,17397864.02696100,0
1689069600000,1871.01000000,1871.47000000,1863.99000000,1867.55000000,15437.60300000,1689076799999,28832237.30308500,22446,7702.61590000,14385465.62876400,0
1689076800000,1867.55000000,1873.52000000,1864.54000000,1868.83000000,14657.58810000,1689083999999,27393951.31389900,22160,7684.58810000,14363281.40388600,0
1689084000000,1868.84000000,1882.56000000,1862.38000000,1871.69000000,28994.29000000,1689091199999,54300131.74804700,34496,14307.92020000,26796022.45509600,0
1689091200000,1871.68000000,1876.35000000,1866.01000000,1872.99000000,13898.15950000,1689098399999,26015499.11525700,21281,6232.06430000,11665201.02724900,0
1689098400000,1872.99000000,1875.31000000,1867.61000000,1874.93000000,11094.31970000,1689105599999,20764187.44557900,19512,5458.25450000,10216078.82021300,0
1689105600000,1874.92000000,1877.35000000,1871.78000000,1875.57000000,6209.20530000,1689112799999,11640875.15168000,15211,3015.31660000,5652859.52779200,0
1689112800000,1875.58000000,1880.00000000,1875.21000000,1878.30000000,8290.06720000,1689119999999,15565070.64551200,15375,4599.85600000,8636312.67670800,0
1689120000000,1878.31000000,1889.38000000,1876.51000000,1881.91000000,21336.13960000,1689127199999,40156532.77051000,29096,10163.13900000,19127056.58349800,0
1689127200000,1881.91000000,1885.00000000,1879.54000000,1880.24000000,9907.95130000,1689134399999,18649573.64889600,16167,4583.27350000,8627596.70066800,0
1689134400000,1880.24000000,1885.48000000,1878.54000000,1883.59000000,10441.71810000,1689141599999,19656094.16013000,14832,5501.92370000,10358372.78940800,0
1689141600000,1883.59000000,1895.61000000,1881.50000000,1890.60000000,28522.66040000,1689148799999,53921003.11121600,35085,15805.53510000,29881239.36161800,0
1689148800000,1890.59000000,1892.00000000,1886.40000000,1889.99000000,12220.24110000,1689155999999,23078841.24527600,19726,5164.93700000,9755101.99149700,0
1689156000000,1889.99000000,1891.78000000,1886.45000000,1890.65000000,10316.71670000,1689163199999,19482917.28850600,18922,5582.49440000,10542895.13707400,0
1689163200000,1890.65000000,1902.00000000,1878.20000000,1887.41000000,55748.75250000,1689170399999,105357820.53772500,63333,28496.99340000,53862690.47457800,0
1689170400000,1887.41000000,1902.00000000,1880.97000000,1883.78000000,45226.52230000,1689177599999,85622282.62112300,46373,19649.92020000,37196053.08339000,0
1689177600000,1883.77000000,1891.50000000,1879.01000000,1887.22000000,19359.20190000,1689184799999,36478415.49263000,26862,9006.30510000,16971293.90247800,0
1689184800000,1887.21000000,1891.00000000,1866.98000000,1870.04000000,28371.78890000,1689191999999,53235007.97674500,32521,12732.29620000,23888022.63189400,0
1689192000000,1870.04000000,1872.98000000,1864.37000000,1871.97000000,12974.79890000,1689199199999,24254385.90177200,18941,6346.16420000,11864552.88230200,0
1689199200000,1871.98000000,1874.01000000,1869.16000000,1871.82000000,9980.37560000,1689206399999,18674859.80460400,16610,4624.97080000,8653799.35779300,0
1689206400000,1871.82000000,1876.13000000,1868.19000000,1872.80000000,10429.42160000,1689213599999,19523814.28030100,17588,4792.26440000,8971021.20939600,0
1689213600000,1872.79000000,1874.30000000,1866.00000000,1867.40000000,10309.57310000,1689220799999,19274806.72871100,16410,4892.31070000,9147832.41841200,0
1689220800000,1867.40000000,1869.46000000,1862.59000000,1868.42000000,12310.58580000,1689227999999,22973001.12926500,18006,4911.58570000,9165804.48460700,0
1689228000000,1868.42000000,1874.50000000,1866.00000000,1870.36000000,16839.69120000,1689235199999,31493759.94776300,18751,6710.89240000,12554341.87052100,0
1689235200000,1870.37000000,1883.97000000,1869.86000000,1882.87000000,16149.89770000,1689242399999,30311007.21566200,24132,9085.93180000,17051508.51070300,0
1689242400000,1882.86000000,1885.21000000,1880.10000000,1883.72000000,10964.29770000,1689249599999,20643743.74514500,19671,5305.60310000,9989409.98972200,0
1689249600000,1883.72000000,1887.68000000,1876.11000000,1886.93000000,15959.55690000,1689256799999,30047648.69588300,23969,7132.89260000,13429947.99485700,0
1689256800000,1886.94000000,1943.58000000,1877.61000000,1932.80000000,101803.98800000,1689263999999,195046456.81145800,99569,54139.53610000,103715223.18935700,0
1689264000000,1932.80000000,1999.00000000,1930.90000000,1989.02000000,185224.61200000,1689271199999,363564653.95795000,164636,95588.10090000,187674816.74784400,0
1689271200000,1989.03000000,2012.63000000,1977.00000000,1995.25000000,110406.37700000,1689278399999,220246178.73206600,132843,53182.28740000,106116004.88503200,0
1689278400000,1995.26000000,1999.50000000,1971.28000000,1982.88000000,33542.42940000,1689285599999,66619605.76001500,47227,15161.55970000,30106930.48380200,0
1689285600000,1982.87000000,2009.54000000,1982.11000000,2004.49000000,24920.99030000,1689292799999,49757467.02197500,35474,14472.05410000,28903358.40526900,0
1689292800000,2004.49000000,2029.11000000,2002.17000000,2013.56000000,64558.96520000,1689299999999,130102094.89647100,77896,32702.23160000,65904451.12506400,0
1689300000000,2013.57000000,2017.77000000,2004.68000000,2009.26000000,27811.33470000,1689307199999,55924951.78168700,36033,12401.20030000,24938800.37522500,0
1689307200000,2009.25000000,2012.00000000,2005.15000000,2008.67000000,16950.51520000,1689314399999,34046758.36948800,27632,6828.83110000,13716491.49805500,0
1689314400000,2008.67000000,2009.51000000,1987.11000000,1991.21000000,26903.49330000,1689321599999,53813602.51671300,37807,10541.36980000,21085693.21136200,0
1689321600000,1991.21000000,2003.42000000,1989.00000000,1996.90000000,25706.12900000,1689328799999,51349339.01500700,33975,12942.65980000,25854998.47914300,0
1689328800000,1996.90000000,1997.85000000,1983.81000000,1992.22000000,22214.64590000,1689335999999,44205219.87850900,35879,8819.64930000,17552811.26999300,0
1689336000000,1992.22000000,2004.06000000,1984.70000000,1999.45000000,28051.41600000,1689343199999,55906973.58824800,39605,14386.13970000,28678720.41025600,0
1689343200000,1999.45000000,2007.46000000,1994.04000000,1998.51000000,27788.30920000,1689350399999,55542321.93598300,39673,14873.87350000,29727993.90847500,0
1689350400000,1998.52000000,2001.18000000,1959.55000000,1960.94000000,67561.45100000,1689357599999,133700900.31278300,71181,30655.34980000,60678025.84035500,0
1689357600000,1960.95000000,1965.29000000,1898.39000000,1912.91000000,137770.77030000,1689364799999,265274696.68418700,132268,59909.56900000,115356704.74790900,0
1689364800000,1912.90000000,1929.51000000,1900.33000000,1929.50000000,35758.89860000,1689371999999,68448027.40924600,43613,18625.20770000,35663449.01303400,0
1689372000000,1929.50000000,1938.35000000,1923.77000000,1937.83000000,17648.10750000,1689379199999,34054985.63157800,29125,10385.00040000,20041350.79834500,0
1689379200000,1937.82000000,1937.83000000,1927.60000000,1931.00000000,14725.60100000,1689386399999,28462452.82407500,25078,6202.50420000,11987159.03954000,0
1689386400000,1930.99000000,1933.14000000,1926.23000000,1930.35000000,10507.15610000,1689393599999,20278841.63512700,20535,4873.43510000,9406399.97442300,0
1689393600000,1930.34000000,1933.39000000,1927.05000000,1929.36000000,8943.90340000,1689400799999,17266284.72193500,17779,3604.23810000,6957461.68370400,0
1689400800000,1929.37000000,1943.91000000,1926.99000000,1941.86000000,18714.81400000,1689407999999,36240214.35698400,25188,11318.31540000,21916747.73597700,0
1689408000000,1941.86000000,1943.46000000,1936.70000000,1940.61000000,11338.17080000,1689415199999,21995223.83391100,21371,5732.90270000,11121486.05081400,0
1689415200000,1940.61000000,1946.37000000,1937.76000000,1939.82000000,13243.92490000,1689422399999,25713558.33490700,23451,6301.78820000,12235484.52351200,0
1689422400000,1939.83000000,1941.23000000,1931.21000000,1936.44000000,12501.05150000,1689429599999,24221015.13374600,22989,5533.30110000,10720961.98371800,0
1689429600000,1936.43000000,1937.85000000,1929.00000000,1934.81000000,12366.53050000,1689436799999,23918860.20827800,22112,5497.17260000,10634799.33737900,0
1689436800000,1934.81000000,1936.12000000,1929.44000000,1931.19000000,13319.90650000,1689443999999,25746352.69458200,19966,6567.22330000,12693798.62069800,0
1689444000000,1931.18000000,1939.05000000,1931.18000000,1933.68000000,7150.38000000,1689451199999,13840477.14555000,15771,3950.88270000,7647487.42156800,0
1689451200000,1933.67000000,1933.68000000,1926.60000000,1930.77000000,6651.46960000,1689458399999,12838621.55634400,15794,3110.83560000,6004044.94776500,0
1689458400000,1930.77000000,1931.42000000,1926.88000000,1931.41000000,5718.85800000,1689465599999,11032058.72207600,12784,3066.79480000,5915866.53844600,0
1689465600000,1931.41000000,1937.72000000,1930.53000000,1933.60000000,6519.04530000,1689472799999,12604137.79581300,16299,3730.27360000,7211755.59395500,0
1689472800000,1933.61000000,1934.70000000,1914.00000000,1923.01000000,30779.61890000,1689479999999,59239957.16827000,34029,12800.92750000,24637065.75686700,0
1689480000000,1923.00000000,1928.88000000,1921.99000000,1925.00000000,14656.05430000,1689487199999,28216910.92383000,18464,5141.79580000,9897746.46015800,0
1689487200000,1924.99000000,1931.86000000,1920.61000000,1925.43000000,12421.25910000,1689494399999,23925204.48701100,20202,5174.34480000,9971319.47487400,0
1689494400000,1925.43000000,1931.35000000,1925.42000000,1929.94000000,6108.87780000,1689501599999,11781427.03334000,16364,3562.79640000,6871290.72063100,0
1689501600000,1929.93000000,1936.52000000,1927.83000000,1933.01000000,9997.27760000,1689508799999,19310053.39847300,22224,5312.26460000,10262043.60575500,0
1689508800000,1933.02000000,1936.00000000,1928.84000000,1930.03000000,7826.54700000,1689515999999,15121309.73534000,18873,3772.24760000,7288518.54846200,0
1689516000000,1930.04000000,1943.55000000,1930.03000000,1936.81000000,15168.50650000,1689523199999,29403868.05314100,26391,8588.17970000,16647122.04070000,0
1689523200000,1936.81000000,1939.43000000,1934.21000000,1937.34000000,6702.86670000,1689530399999,12981230.95565900,16188,3475.86520000,6731674.73897900,0
1689530400000,1937.33000000,1938.35000000,1925.79000000,1927.78000000,10575.74980000,1689537599999,20422431.44428200,21467,4566.35620000,8816836.59462900,0
1689537600000,1927.79000000,1931.18000000,1926.79000000,1930.44000000,6854.79790000,1689544799999,13226587.78038700,15629,3532.59690000,6816579.65532100,0
1689544800000,1930.43000000,1937.20000000,1916.73000000,1922.11000000,21056.50420000,1689551999999,40554321.68135500,27640,10034.26700000,19326406.00031800,0
1689552000000,1922.12000000,1929.32000000,1917.23000000,1924.20000000,17799.28100000,1689559199999,34215542.35882400,27695,8849.78550000,17011915.03041600,0
1689559200000,1924.20000000,1932.60000000,1923.82000000,1931.23000000,9729.46600000,1689566399999,18758776.37961400,21089,5824.40900000,11229834.51244900,0
1689566400000,1931.22000000,1936.18000000,1929.21000000,1930.36000000,13909.80220000,1689573599999,26887031.29391400,22259,8986.91310000,17372313.92236700,0
1689573600000,1930.37000000,1932.59000000,1926.71000000,1928.69000000,8890.39130000,1689580799999,17160898.45780300,18556,4205.20390000,8117513.00434700,0
1689580800000,1928.70000000,1931.35000000,1911.73000000,1914.83000000,16712.72950000,1689587999999,32133879.06750200,29097,6981.34140000,13426702.85662700,0
1689588000000,1914.82000000,1918.89000000,1889.36000000,1910.09000000,45732.77810000,1689595199999,87197144.17859100,58401,21781.82210000,41537239.76382000,0
1689595200000,1910.09000000,1917.39000000,1900.33000000,1916.23000000,25493.65180000,1689602399999,48673863.21683100,36407,12392.33020000,23662503.64616900,0
1689602400000,1916.23000000,1917.54000000,1903.10000000,1908.81000000,16514.56510000,1689609599999,31554280.56839000,25694,7839.35830000,14979633.33104700,0
1689609600000,1908.81000000,1913.20000000,1890.72000000,1896.02000000,34185.24330000,1689616799999,65017762.92092400,43261,16189.67590000,30794079.09935300,0
1689616800000,1896.03000000,1897.50000000,1873.26000000,1886.39000000,50314.24490000,1689623999999,94877507.70400600,52961,23093.63250000,43546335.79194700,0
1689624000000,1886.39000000,1920.20000000,1885.83000000,1916.81000000,23372.43110000,1689631199999,44432950.49662900,33824,12192.25530000,23177777.87057300,0
1689631200000,1916.80000000,1919.50000000,1907.34000000,1911.20000000,14504.45060000,1689638399999,27752775.65463000,22147,6660.71150000,12746189.29065400,0
1689638400000,1911.21000000,1917.19000000,1910.04000000,1915.29000000,11618.14080000,1689645599999,22233099.78962600,20315,6962.72610000,13323788.33336000,0
1689645600000,1915.29000000,1916.36000000,1906.25000000,1908.88000000,8214.47330000,1689652799999,15690432.08288600,16572,3384.18420000,6464673.79605700,0
1689652800000,1908.88000000,1911.72000000,1903.77000000,1904.42000000,14489.01320000,1689659999999,27633111.49883000,18799,6190.93000000,11808387.72236200,0
1689660000000,1904.42000000,1909.24000000,1893.36000000,1898.99000000,23432.26820000,1689667199999,44545878.81056600,32233,10835.67170000,20598045.41773600,0
1689667200000,1898.99000000,1907.49000000,1893.21000000,1897.90000000,20707.10180000,1689674399999,39354514.54164900,32819,9683.03190000,18403247.12177800,0
1689674400000,1897.90000000,1909.64000000,1890.80000000,1894.15000000,18508.40800000,1689681599999,35161504.10534100,30738,9173.61940000,17431717.13657800,0
1689681600000,1894.15000000,1896.40000000,1885.08000000,1893.67000000,29210.47530000,1689688799999,55250825.25072100,40368,13737.08660000,25985718.76078200,0
1689688800000,1893.67000000,1903.66000000,1891.24000000,1897.20000000,20622.64830000,1689695999999,39126126.52290200,28938,10415.00360000,19760354.20753100,0
1689696000000,1897.21000000,1901.24000000,1875.73000000,1891.43000000,30055.41990000,1689703199999,56740773.27315000,36946,15054.53840000,28421605.37443600,0
1689703200000,1891.44000000,1903.58000000,1890.06000000,1892.05000000,17244.95760000,1689710399999,32727448.98309700,24431,8783.20150000,16670242.19061500,0
1689710400000,1892.05000000,1898.99000000,1889.57000000,1897.16000000,9488.71440000,1689717599999,17982796.14652800,15662,4712.35720000,8931218.48797700,0
1689717600000,1897.16000000,1902.27000000,1892.94000000,1897.21000000,12188.87980000,1689724799999,23137319.87103700,17279,5501.05170000,10442006.17929400,0
1689724800000,1897.21000000,1913.26000000,1895.09000000,1909.09000000,22055.32220000,1689731999999,42042785.94183500,27794,11918.50040000,22721604.31468900,0
